1681559262.0,50.34514333333333,19.539253333333335,9.905697165000001,0.53544309,0.0,-81.3,0.44999999999999996,-84.0
1681559262.0,50.34514333333333,19.539253333333335,9.905697165000001,0.53544309,0.0,-72.14999999999999,7.5,-82.35
1681559262.0,50.34514333333333,19.539253333333335,9.829205295,-0.191229675,0.191229675,-77.85,8.4,-83.25
1681559262.0,50.34514333333333,19.539253333333335,9.829205295,-0.191229675,0.191229675,-69.14999999999999,2.1,-84.89999999999999
1681559262.0,50.34514333333333,19.539253333333335,9.829205295,-0.191229675,0.191229675,-73.05,1.5,-84.75
1681559262.0,50.34514333333333,19.539253333333335,9.829205295,-0.191229675,0.191229675,-77.85,5.25,-84.75
1681559262.0,50.34514333333333,19.539253333333335,9.867451229999999,0.114737805,-0.267721545,-74.1,15.899999999999999,-84.0
1681559262.0,50.34514333333333,19.539253333333335,9.867451229999999,0.114737805,-0.267721545,-77.55,3.15,-83.85
1681559262.0,50.34514333333333,19.539253333333335,10.02043497,0.344213415,-0.038245935,-70.8,2.25,-82.8
1681559262.0,50.34514333333333,19.539253333333335,10.02043497,0.344213415,-0.038245935,-70.8,2.25,-82.8
1681559262.0,50.34514333333333,19.539253333333335,10.02043497,0.344213415,-0.038245935,-70.8,2.25,-82.8
1681559262.0,50.34514333333333,19.539253333333335,10.24991058,0.45895122,-0.114737805,-67.95,17.7,-81.14999999999999
1681559262.0,50.34514333333333,19.539253333333335,10.24991058,0.45895122,-0.114737805,-69.3,19.65,-81.45
1681559262.0,50.34514333333333,19.539253333333335,10.135172775000001,0.22947561,-0.191229675,-79.5,0.8999999999999999,-81.75
1681559262.0,50.34514333333333,19.539253333333335,10.135172775000001,0.22947561,-0.191229675,-79.5,0.8999999999999999,-81.75
1681559262.0,50.34514333333333,19.539253333333335,10.135172775000001,0.22947561,-0.191229675,-99.0,14.85,-81.14999999999999
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-73.64999999999999,1.7999999999999998,-82.8
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-94.35,4.5,-80.7
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-94.35,4.5,-80.7
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-94.35,4.5,-80.7
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-72.75,3.9,-81.14999999999999
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-72.75,3.9,-81.14999999999999
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-67.05,2.1,-81.89999999999999
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-67.05,2.1,-81.89999999999999
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-68.1,3.9,-82.64999999999999
1681559263.0,50.34514333333333,19.539253333333335,10.173418709999998,0.15298374,0.0,-68.1,3.9,-82.64999999999999
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-74.39999999999999,0.75,-82.05
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-74.39999999999999,0.75,-82.05
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-74.39999999999999,0.75,-82.05
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-71.55,1.7999999999999998,-81.45
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-71.55,1.7999999999999998,-81.45
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-75.3,1.65,-82.35
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-75.3,1.65,-82.35
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-74.39999999999999,3.0,-81.6
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-74.39999999999999,3.0,-81.6
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-74.39999999999999,3.0,-81.6
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-71.85,2.25,-80.39999999999999
1681559263.0,50.34514333333333,19.539253333333335,9.867451229999999,0.191229675,-0.114737805,-71.85,2.25,-80.39999999999999
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-75.0,2.25,-81.75
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-75.0,2.25,-81.75
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-74.55,3.75,-81.0
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-74.55,3.75,-79.8
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-76.05,1.65,-79.8
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-76.05,1.65,-79.8
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-74.55,4.8,-81.3
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-74.55,4.8,-81.3
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-76.35,2.4,-79.95
1681559263.0,50.34514333333333,19.539253333333335,9.982189035,0.267721545,-0.038245935,-76.35,2.4,-79.95
1681559263.0,50.34514333333333,19.539253333333335,10.058680905000001,0.49719715499999995,0.0,-76.35,2.4,-79.2
1681559263.0,50.34514333333333,19.539253333333335,10.058680905000001,0.49719715499999995,0.0,-76.95,3.9,-79.2
1681559263.0,50.34514333333333,19.539253333333335,10.058680905000001,0.49719715499999995,0.0,-76.64999999999999,4.2,-81.75
1681559263.0,50.34514333333333,19.539253333333335,10.058680905000001,0.49719715499999995,0.0,-76.64999999999999,4.2,-81.75
1681559263.0,50.34514333333333,19.539253333333335,10.058680905000001,0.49719715499999995,0.0,-75.0,3.9,-81.14999999999999
1681559263.0,50.34514333333333,19.539253333333335,10.058680905000001,0.49719715499999995,0.0,-75.0,3.9,-81.14999999999999
1681559263.0,50.34521,19.539201666666667,10.058680905000001,0.49719715499999995,0.0,-77.39999999999999,3.75,-81.45
1681559263.0,50.34521,19.539201666666667,10.058680905000001,0.49719715499999995,0.0,-71.85,4.2,-81.75
1681559263.0,50.34521,19.539201666666667,10.058680905000001,0.49719715499999995,0.0,-71.85,4.2,-81.75
1681559263.0,50.34521,19.539201666666667,10.173418709999998,0.15298374,-0.30596748,-77.25,4.8,-82.64999999999999
1681559263.0,50.34521,19.539201666666667,10.173418709999998,0.15298374,-0.30596748,-77.25,4.8,-82.64999999999999
1681559263.0,50.34521,19.539201666666667,10.173418709999998,0.15298374,-0.30596748,-75.75,4.5,-81.3
1681559263.0,50.34521,19.539201666666667,10.173418709999998,0.15298374,-0.30596748,-75.75,4.5,-81.3
1681559263.0,50.34521,19.539201666666667,10.173418709999998,0.15298374,-0.30596748,-75.75,4.5,-81.3
1681559263.0,50.34521,19.539201666666667,10.02043497,0.07649187,-0.114737805,-73.35,4.35,-85.8
1681559263.0,50.34521,19.539201666666667,10.02043497,0.07649187,-0.114737805,-74.85,1.5,-82.95
1681559263.0,50.34521,19.539201666666667,10.02043497,0.07649187,-0.114737805,-74.85,12.75,-81.0
1681559263.0,50.34521,19.539201666666667,9.867451229999999,0.07649187,-0.15298374,-74.1,5.1,-81.75
1681559263.0,50.34521,19.539201666666667,9.867451229999999,0.07649187,-0.15298374,-85.95,18.75,-81.45
1681559263.0,50.34521,19.539201666666667,10.09692684,0.22947561,-0.114737805,-76.2,4.35,-82.5
1681559263.0,50.34521,19.539201666666667,10.09692684,0.22947561,-0.114737805,-76.2,4.35,-82.5
1681559263.0,50.34521,19.539201666666667,10.09692684,0.22947561,-0.114737805,-73.64999999999999,5.1,-81.75
1681559263.0,50.34521,19.539201666666667,10.09692684,0.22947561,-0.114737805,-73.64999999999999,5.1,-81.75
1681559263.0,50.34521,19.539201666666667,10.09692684,0.22947561,-0.114737805,-82.5,11.1,-81.6
1681559263.0,50.34521,19.539201666666667,10.02043497,0.53544309,-0.114737805,-73.64999999999999,3.5999999999999996,-82.35
1681559263.0,50.34521,19.539201666666667,10.02043497,0.53544309,-0.114737805,-73.64999999999999,3.5999999999999996,-82.35
1681559263.0,50.34521,19.539201666666667,10.02043497,0.53544309,-0.114737805,-72.89999999999999,6.0,-83.1
1681559264.0,50.34521,19.539201666666667,10.135172775000001,0.191229675,-0.15298374,-74.39999999999999,3.75,-82.64999999999999
1681559264.0,50.34521,19.539201666666667,10.135172775000001,0.191229675,-0.15298374,-74.39999999999999,3.75,-82.64999999999999
1681559264.0,50.34521,19.539201666666667,10.135172775000001,0.191229675,-0.15298374,-74.39999999999999,3.75,-82.64999999999999
1681559264.0,50.34521,19.539201666666667,9.982189035,0.114737805,-0.07649187,-79.95,0.8999999999999999,-82.35
1681559264.0,50.34521,19.539201666666667,9.982189035,0.114737805,-0.07649187,-77.55,2.85,-82.95
1681559264.0,50.34521,19.539201666666667,9.982189035,0.114737805,-0.07649187,-77.55,2.85,-82.95
1681559264.0,50.34521,19.539201666666667,9.982189035,0.114737805,-0.07649187,-93.14999999999999,6.75,-81.6
1681559264.0,50.34521,19.539201666666667,9.982189035,0.114737805,-0.07649187,-76.2,1.7999999999999998,-81.45
1681559264.0,50.34521,19.539201666666667,10.058680905000001,-0.61193496,-0.53544309,-72.6,-1.3499999999999999,-80.7
1681559264.0,50.34521,19.539201666666667,10.058680905000001,-0.61193496,-0.53544309,-76.35,-0.44999999999999996,-80.7
1681559264.0,50.34521,19.539201666666667,9.905697165000001,0.45895122,0.0,-71.39999999999999,1.65,-79.8
1681559264.0,50.34521,19.539201666666667,9.905697165000001,0.45895122,0.0,-71.55,1.05,-79.8
1681559264.0,50.34521,19.539201666666667,9.905697165000001,0.45895122,0.0,-71.55,1.05,-79.8
1681559264.0,50.34527833333333,19.539153333333335,9.905697165000001,0.45895122,0.0,-72.45,12.45,-80.7
1681559264.0,50.34527833333333,19.539153333333335,9.523237815,0.53544309,0.0,-72.75,-2.4,-79.64999999999999
1681559264.0,50.34527833333333,19.539153333333335,9.523237815,0.53544309,0.0,-76.05,-1.3499999999999999,-79.64999999999999
1681559264.0,50.34527833333333,19.539153333333335,9.523237815,0.53544309,0.0,-76.05,-1.3499999999999999,-79.64999999999999
1681559264.0,50.34527833333333,19.539153333333335,9.523237815,0.53544309,0.0,-68.25,0.15,-80.7
1681559264.0,50.34527833333333,19.539153333333335,9.523237815,0.53544309,0.0,-68.25,0.15,-80.7
1681559264.0,50.34527833333333,19.539153333333335,9.523237815,0.53544309,0.0,-74.25,-0.44999999999999996,-79.8
1681559264.0,50.34527833333333,19.539153333333335,9.523237815,0.53544309,0.0,-69.89999999999999,-1.5,-82.35
1681559264.0,50.34527833333333,19.539153333333335,9.523237815,0.53544309,0.0,-69.89999999999999,-1.5,-82.35
1681559264.0,50.34527833333333,19.539153333333335,9.9439431,0.7649187,-0.344213415,-69.89999999999999,-1.5,-82.35
1681559264.0,50.34527833333333,19.539153333333335,9.9439431,0.7649187,-0.344213415,-69.6,-3.9,-81.45
1681559264.0,50.34527833333333,19.539153333333335,9.9439431,0.7649187,-0.344213415,-69.6,-3.9,-81.45
1681559264.0,50.34527833333333,19.539153333333335,9.9439431,0.7649187,-0.344213415,-73.5,-3.5999999999999996,-79.8
1681559264.0,50.34527833333333,19.539153333333335,9.9439431,0.7649187,-0.344213415,-83.39999999999999,6.1499999999999995,-79.2
1681559264.0,50.34527833333333,19.539153333333335,9.9439431,0.7649187,-0.344213415,-83.39999999999999,6.1499999999999995,-79.2
1681559264.0,50.34527833333333,19.539153333333335,9.9439431,0.7649187,-0.344213415,-83.39999999999999,6.1499999999999995,-79.2
1681559264.0,50.34527833333333,19.539153333333335,10.02043497,0.191229675,-0.30596748,-73.5,-0.6,-78.75
1681559264.0,50.34527833333333,19.539153333333335,10.02043497,0.191229675,-0.30596748,-71.55,9.9,-79.05
1681559264.0,50.34527833333333,19.539153333333335,10.02043497,0.191229675,-0.30596748,-71.1,12.0,-77.7
1681559264.0,50.34527833333333,19.539153333333335,10.173418709999998,0.191229675,-0.038245935,-70.05,12.45,-80.25
1681559264.0,50.34527833333333,19.539153333333335,10.173418709999998,0.191229675,-0.038245935,-75.75,19.95,-77.7
1681559264.0,50.34527833333333,19.539153333333335,10.173418709999998,0.191229675,-0.038245935,-75.45,0.3,-78.3
1681559264.0,50.34527833333333,19.539153333333335,10.173418709999998,0.191229675,-0.038245935,-75.45,0.3,-78.3
1681559264.0,50.34527833333333,19.539153333333335,10.32640245,0.38245935,-0.30596748,-75.45,0.3,-77.25
1681559264.0,50.34527833333333,19.539153333333335,10.32640245,0.38245935,-0.30596748,-76.8,1.2,-79.8
1681559264.0,50.34527833333333,19.539153333333335,10.32640245,0.38245935,-0.30596748,-77.25,3.5999999999999996,-79.8
1681559264.0,50.34527833333333,19.539153333333335,10.32640245,0.38245935,-0.30596748,-77.25,3.5999999999999996,-79.8
1681559264.0,50.34527833333333,19.539153333333335,10.32640245,0.38245935,-0.30596748,-93.45,11.25,-79.95
1681559264.0,50.34527833333333,19.539153333333335,10.40289432,-0.420705285,0.038245935,-71.1,25.349999999999998,-82.35
1681559264.0,50.34527833333333,19.539153333333335,10.40289432,-0.420705285,0.038245935,-75.0,2.4,-81.45
1681559264.0,50.34527833333333,19.539153333333335,9.9439431,0.038245935,-0.114737805,-97.5,12.75,-77.55
1681559265.0,50.34527833333333,19.539153333333335,9.9439431,0.038245935,-0.114737805,-71.1,3.4499999999999997,-80.25
1681559265.0,50.34527833333333,19.539153333333335,9.9439431,0.038245935,-0.114737805,-71.1,3.4499999999999997,-80.25
1681559265.0,50.34527833333333,19.539153333333335,9.9439431,0.038245935,-0.114737805,-71.1,3.4499999999999997,-80.25
1681559265.0,50.34527833333333,19.539153333333335,9.9439431,0.038245935,-0.114737805,-71.1,4.95,-78.75
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-71.1,4.95,-78.75
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-78.89999999999999,6.75,-78.3
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-78.89999999999999,6.75,-78.3
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-77.85,4.35,-80.55
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-75.3,1.3499999999999999,-82.2
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-75.3,1.3499999999999999,-82.2
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-73.35,5.7,-79.35
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-73.35,5.7,-79.35
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-74.7,5.3999999999999995,-80.39999999999999
1681559265.0,50.34527833333333,19.539153333333335,9.79095936,-0.22947561,-0.30596748,-74.7,5.3999999999999995,-80.39999999999999
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-74.55,6.1499999999999995,-79.8
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-74.55,6.1499999999999995,-79.8
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-74.55,6.1499999999999995,-79.8
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-73.95,5.85,-79.35
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-73.95,5.85,-79.35
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-76.2,2.85,-79.5
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-76.2,2.85,-79.5
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-79.95,3.0,-73.35
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-79.95,3.0,-73.35
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-79.95,3.0,-73.35
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-71.25,2.85,-80.39999999999999
1681559265.0,50.34527833333333,19.539153333333335,10.211664644999999,0.267721545,-0.07649187,-71.25,2.85,-80.39999999999999
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-73.95,2.25,-80.39999999999999
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-73.95,2.25,-80.39999999999999
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-73.64999999999999,2.25,-79.2
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-73.64999999999999,2.25,-79.2
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-73.64999999999999,2.25,-79.2
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-74.55,1.2,-79.2
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-71.7,1.3499999999999999,-81.0
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-71.7,1.3499999999999999,-81.0
1681559265.0,50.34527833333333,19.539153333333335,10.288156514999999,0.22947561,0.114737805,-73.05,1.65,-81.6
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-73.35,1.7999999999999998,-81.0
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-73.35,1.7999999999999998,-81.0
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-71.1,1.95,-81.14999999999999
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-71.1,1.95,-81.14999999999999
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-79.5,2.6999999999999997,-73.95
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-79.5,2.6999999999999997,-73.95
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-79.5,2.6999999999999997,-73.95
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-73.5,2.55,-80.1
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-73.5,2.55,-80.1
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-72.45,1.95,-81.6
1681559265.0,50.345346666666664,19.539105,10.288156514999999,0.344213415,-0.15298374,-72.45,1.95,-81.6
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-72.45,2.6999999999999997,-81.75
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-72.45,2.6999999999999997,-81.75
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-72.45,2.6999999999999997,-81.75
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-73.8,2.6999999999999997,-79.64999999999999
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-73.8,2.6999999999999997,-79.64999999999999
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-71.7,1.5,-82.5
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-71.7,1.5,-82.5
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-72.3,1.5,-81.0
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-74.25,1.65,-80.1
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-74.25,1.65,-80.1
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.191229675,0.07649187,-74.25,1.65,-80.1
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-69.6,2.85,-80.55
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-69.6,2.85,-80.55
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-73.64999999999999,3.75,-80.39999999999999
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-73.64999999999999,3.75,-80.39999999999999
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-72.3,4.2,-79.8
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-72.3,4.2,-79.8
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-72.3,4.2,-79.95
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-73.95,4.6499999999999995,-79.95
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-73.95,4.6499999999999995,-79.95
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-72.45,4.6499999999999995,-81.14999999999999
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-72.45,4.6499999999999995,-81.14999999999999
1681559265.0,50.345346666666664,19.539105,10.135172775000001,0.420705285,-0.15298374,-73.35,5.7,-79.95
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-73.35,5.7,-79.95
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-73.35,5.7,-80.25
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-75.45,4.8,-80.25
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-75.45,4.8,-80.25
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-73.35,4.95,-80.7
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-73.35,4.95,-80.7
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-72.89999999999999,5.85,-80.55
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-72.89999999999999,5.85,-80.55
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-72.89999999999999,5.85,-79.5
1681559265.0,50.345346666666664,19.539105,9.867451229999999,0.15298374,-0.22947561,-74.55,6.45,-79.5
1681559265.0,50.345346666666664,19.539105,9.9439431,0.267721545,-0.038245935,-71.39999999999999,6.3,-79.8
1681559265.0,50.345346666666664,19.539105,9.9439431,0.267721545,-0.038245935,-71.39999999999999,6.3,-79.8
1681559265.0,50.345346666666664,19.539105,9.9439431,0.267721545,-0.038245935,-73.35,6.75,-79.5
1681559265.0,50.345346666666664,19.539105,9.9439431,0.267721545,-0.038245935,-73.35,6.75,-79.5
1681559265.0,50.345346666666664,19.539105,9.9439431,0.267721545,-0.038245935,-73.05,6.0,-79.64999999999999
1681559265.0,50.345346666666664,19.539105,9.9439431,0.267721545,-0.038245935,-73.05,6.0,-79.64999999999999
1681559265.0,50.345346666666664,19.539105,9.9439431,0.267721545,-0.038245935,-73.05,6.0,-79.5
1681559265.0,50.345346666666664,19.539105,9.9439431,0.267721545,-0.038245935,-75.89999999999999,6.3,-79.8
1681559265.0,50.345346666666664,19.539105,9.982189035,0.22947561,-0.267721545,-73.2,24.9,-79.95
1681559266.0,50.345416666666665,19.539056666666667,10.135172775000001,0.15298374,0.038245935,-71.39999999999999,5.55,-84.89999999999999
1681559266.0,50.345416666666665,19.539056666666667,10.288156514999999,0.114737805,-0.30596748,-73.05,3.5999999999999996,-84.0
1681559266.0,50.345416666666665,19.539056666666667,10.288156514999999,0.114737805,-0.30596748,-73.05,3.5999999999999996,-84.0
1681559266.0,50.345416666666665,19.539056666666667,10.288156514999999,0.114737805,-0.30596748,-81.75,1.5,-78.45
1681559266.0,50.345416666666665,19.539056666666667,10.288156514999999,0.114737805,-0.30596748,-81.75,1.5,-78.45
1681559266.0,50.345416666666665,19.539056666666667,10.288156514999999,0.114737805,-0.30596748,-74.85,7.199999999999999,-84.0
1681559266.0,50.345416666666665,19.539056666666667,9.982189035,0.22947561,0.191229675,-68.25,24.45,-82.8
1681559266.0,50.345416666666665,19.539056666666667,9.982189035,0.22947561,0.191229675,-70.35,8.7,-82.2
1681559266.0,50.345416666666665,19.539056666666667,9.523237815,0.0,0.038245935,-66.6,10.95,-82.2
1681559266.0,50.345416666666665,19.539056666666667,9.523237815,0.0,0.038245935,-68.7,11.549999999999999,-82.05
1681559266.0,50.345416666666665,19.539056666666667,9.79095936,0.344213415,-0.07649187,-75.75,-1.5,-82.95
1681559266.0,50.345416666666665,19.539056666666667,9.79095936,0.344213415,-0.07649187,-75.75,-1.5,-82.95
1681559266.0,50.345416666666665,19.539056666666667,9.79095936,0.344213415,-0.07649187,-96.0,12.45,-82.64999999999999
1681559266.0,50.345416666666665,19.539056666666667,9.829205295,0.49719715499999995,-0.07649187,-71.55,-1.7999999999999998,-85.5
1681559266.0,50.345416666666665,19.539056666666667,9.829205295,0.49719715499999995,-0.07649187,-96.45,6.1499999999999995,-81.75
1681559266.0,50.345416666666665,19.539056666666667,9.829205295,0.49719715499999995,-0.07649187,-96.45,6.1499999999999995,-81.75
1681559266.0,50.345416666666665,19.539056666666667,9.829205295,0.49719715499999995,-0.07649187,-96.45,6.1499999999999995,-85.05
1681559266.0,50.345416666666665,19.539056666666667,10.211664644999999,0.267721545,-0.07649187,-73.35,1.65,-85.05
1681559266.0,50.345416666666665,19.539056666666667,10.211664644999999,0.267721545,-0.07649187,-73.35,1.65,-85.05
1681559267.0,50.345416666666665,19.539056666666667,10.211664644999999,0.267721545,-0.07649187,-73.35,2.85,-83.55
1681559267.0,50.345416666666665,19.539056666666667,10.211664644999999,0.267721545,-0.07649187,-73.05,2.85,-83.55
1681559267.0,50.345416666666665,19.539056666666667,10.211664644999999,0.267721545,-0.07649187,-73.05,2.85,-83.55
1681559267.0,50.345416666666665,19.539056666666667,9.867451229999999,0.61193496,-0.15298374,-76.64999999999999,0.0,-85.35
1681559267.0,50.345416666666665,19.539056666666667,9.867451229999999,0.61193496,-0.15298374,-86.85,6.8999999999999995,-81.3
1681559267.0,50.345416666666665,19.539056666666667,10.02043497,0.45895122,0.07649187,-75.45,18.45,-82.05
1681559267.0,50.345416666666665,19.539056666666667,10.02043497,0.45895122,0.07649187,-78.14999999999999,3.5999999999999996,-81.6
1681559267.0,50.345416666666665,19.539056666666667,10.02043497,0.45895122,0.07649187,-95.1,5.3999999999999995,-81.45
1681559267.0,50.345416666666665,19.539056666666667,10.02043497,0.45895122,0.07649187,-73.5,12.299999999999999,-81.45
1681559267.0,50.345416666666665,19.539056666666667,9.676221555,0.38245935,-0.191229675,-73.95,3.5999999999999996,-82.2
1681559267.0,50.345485,19.539008333333335,10.135172775000001,0.267721545,0.114737805,-76.05,0.6,-83.55
1681559267.0,50.345485,19.539008333333335,10.135172775000001,0.267721545,0.114737805,-90.6,13.5,-81.45
1681559267.0,50.345485,19.539008333333335,10.211664644999999,0.038245935,-0.15298374,-74.85,3.4499999999999997,-83.25
